,year,team,topicID,un,cut-off,fnCutoff,pairwiseBiasCut
1721,2006.0,UvAPOS,19.0,NA,NA,NA,NA
1722,2006.0,UvAprofiling,19.0,NA,NA,NA,NA
1723,2006.0,UvAprofPOS,19.0,NA,NA,NA,NA
1724,2006.0,uwXSHUBS,19.0,NA,NA,NA,NA
1725,2006.0,uwXSOUT,19.0,NA,NA,NA,NA
1726,2006.0,uwXSPMI,19.0,NA,NA,NA,NA
1727,2006.0,w1r1s1,19.0,NA,NA,NA,NA
1728,2006.0,www,19.0,NA,NA,NA,NA
1729,2006.0,allbasic,20.0,NA,NA,NA,NA
1730,2006.0,basic,20.0,NA,NA,NA,NA
1731,2006.0,body,20.0,NA,NA,NA,NA
1732,2006.0,DUTEX1,20.0,NA,NA,NA,NA
1733,2006.0,DUTEX2,20.0,NA,NA,NA,NA
1734,2006.0,DUTEX3,20.0,NA,NA,NA,NA
1735,2006.0,DUTEX4,20.0,NA,NA,NA,NA
1736,2006.0,ex3512,20.0,NA,NA,NA,NA
1737,2006.0,ex5512,20.0,NA,NA,NA,NA
1738,2006.0,ex5518,20.0,NA,NA,NA,NA
1739,2006.0,ex7512,20.0,NA,NA,NA,NA
1740,2006.0,FDUSF,20.0,NA,NA,NA,NA
1741,2006.0,FDUSN,20.0,NA,NA,NA,NA
1742,2006.0,FDUSO,20.0,NA,NA,NA,NA
1743,2006.0,IBM06EXP,20.0,NA,NA,NA,NA
1744,2006.0,IBM06MA,20.0,NA,NA,NA,NA
1745,2006.0,IBM06PR,20.0,NA,NA,NA,NA
1746,2006.0,IBM06QO,20.0,NA,NA,NA,NA
1747,2006.0,ICTCSXRUN01,20.0,NA,NA,NA,NA
1748,2006.0,ICTCSXRUN02,20.0,NA,NA,NA,NA
1749,2006.0,ICTCSXRUN03,20.0,NA,NA,NA,NA
1750,2006.0,ICTCSXRUN04,20.0,NA,NA,NA,NA
1751,2006.0,ICTCSXRUN05,20.0,NA,NA,NA,NA
1752,2006.0,kmiZhu1,20.0,NA,NA,NA,NA
1753,2006.0,kmiZhu2,20.0,NA,NA,NA,NA
1754,2006.0,kmiZhu4,20.0,NA,NA,NA,NA
1755,2006.0,kmiZhu5,20.0,NA,NA,NA,NA
1756,2006.0,l3s1,20.0,NA,NA,NA,NA
1757,2006.0,l3s2,20.0,NA,NA,NA,NA
1758,2006.0,l3s3,20.0,NA,NA,NA,NA
1759,2006.0,l3s4,20.0,NA,NA,NA,NA
1760,2006.0,listbq,20.0,NA,NA,NA,NA
1761,2006.0,MAPCrelTret,20.0,NA,NA,NA,NA
1762,2006.0,MAPTrelCret,20.0,NA,NA,NA,NA
1763,2006.0,PITTMANUAL,20.0,NA,NA,NA,NA
1764,2006.0,PITTNOPH,20.0,NA,NA,NA,NA
1765,2006.0,PITTPHFREQ,20.0,NA,NA,NA,NA
1766,2006.0,PITTPHFULL,20.0,NA,NA,NA,NA
1767,2006.0,PRISEXB,20.0,NA,NA,NA,NA
1768,2006.0,PRISEXR,20.0,NA,NA,NA,NA
1769,2006.0,PRISEXRM,20.0,NA,NA,NA,NA
1770,2006.0,PRISEXRMT,20.0,NA,NA,NA,NA
1771,2006.0,quotes,20.0,NA,NA,NA,NA
1772,2006.0,qutbaseline,20.0,NA,NA,NA,NA
1773,2006.0,qutlmv2,20.0,NA,NA,NA,NA
1774,2006.0,qutmoreterms,20.0,NA,NA,NA,NA
1775,2006.0,SJTU01,20.0,NA,NA,NA,NA
1776,2006.0,SJTU02,20.0,NA,NA,NA,NA
1777,2006.0,SJTU03,20.0,NA,NA,NA,NA
1778,2006.0,SJTU04,20.0,NA,NA,NA,NA
1779,2006.0,sophiarun1,20.0,NA,NA,NA,NA
1780,2006.0,sophiarun2,20.0,NA,NA,NA,NA
1781,2006.0,sophiarun3,20.0,NA,NA,NA,NA
1782,2006.0,SP,20.0,NA,NA,NA,NA
1783,2006.0,SPlog,20.0,NA,NA,NA,NA
1784,2006.0,SRCBEX1,20.0,NA,NA,NA,NA
1785,2006.0,SRCBEX2,20.0,NA,NA,NA,NA
1786,2006.0,SRCBEX3,20.0,NA,NA,NA,NA
1787,2006.0,SRCBEX4,20.0,NA,NA,NA,NA
1788,2006.0,SRCBEX5,20.0,NA,NA,NA,NA
1789,2006.0,THUPDDEML,20.0,NA,NA,NA,NA
1790,2006.0,THUPDDFBS,20.0,NA,NA,NA,NA
1791,2006.0,THUPDDL,20.0,NA,NA,NA,NA
1792,2006.0,THUPDDS,20.0,NA,NA,NA,NA
1793,2006.0,THUPDDSNEMS,20.0,NA,NA,NA,NA
1794,2006.0,UIUCe1,20.0,NA,NA,NA,NA
1795,2006.0,UIUCe2,20.0,NA,NA,NA,NA
1796,2006.0,UIUCeFB1,20.0,NA,NA,NA,NA
1797,2006.0,UIUCeFB2,20.0,NA,NA,NA,NA
1798,2006.0,UMaTDFb,20.0,NA,NA,NA,NA
1799,2006.0,UMaTiDm,20.0,NA,NA,NA,NA
1800,2006.0,UMaTNDm,20.0,NA,NA,NA,NA
1801,2006.0,UMaTNFb,20.0,NA,NA,NA,NA
1802,2006.0,UMDemailTLNR,20.0,NA,NA,NA,NA
1803,2006.0,UMDemailTTL,20.0,NA,NA,NA,NA
1804,2006.0,UMDthrdTTL,20.0,NA,NA,NA,NA
1805,2006.0,UMDthrdTTLDS,20.0,NA,NA,NA,NA
1806,2006.0,UMDthrdTTLNR,20.0,NA,NA,NA,NA
1807,2006.0,uogX06csnP,20.0,NA,NA,NA,NA
1808,2006.0,uogX06csnQE,20.0,NA,NA,NA,NA
1809,2006.0,uogX06csnQEF,20.0,NA,NA,NA,NA
1810,2006.0,uogX06ecm,20.0,NA,NA,NA,NA
1811,2006.0,UvAbase,20.0,NA,NA,NA,NA
1812,2006.0,UvAPOS,20.0,NA,NA,NA,NA
1813,2006.0,UvAprofiling,20.0,NA,NA,NA,NA
1814,2006.0,UvAprofPOS,20.0,NA,NA,NA,NA
1815,2006.0,uwXSHUBS,20.0,NA,NA,NA,NA
1816,2006.0,uwXSOUT,20.0,NA,NA,NA,NA
1817,2006.0,uwXSPMI,20.0,NA,NA,NA,NA
1818,2006.0,w1r1s1,20.0,NA,NA,NA,NA
1819,2006.0,www,20.0,NA,NA,NA,NA
1820,2006.0,allbasic,21.0,NA,NA,NA,NA
1821,2006.0,basic,21.0,NA,NA,NA,NA
1822,2006.0,body,21.0,NA,NA,NA,NA
1823,2006.0,DUTEX1,21.0,NA,NA,NA,NA
1824,2006.0,DUTEX2,21.0,NA,NA,NA,NA
1825,2006.0,DUTEX3,21.0,NA,NA,NA,NA
1826,2006.0,DUTEX4,21.0,NA,NA,NA,NA
1827,2006.0,ex3512,21.0,NA,NA,NA,NA
1828,2006.0,ex5512,21.0,NA,NA,NA,NA
1829,2006.0,ex5518,21.0,NA,NA,NA,NA
1830,2006.0,ex7512,21.0,NA,NA,NA,NA
1831,2006.0,FDUSF,21.0,NA,NA,NA,NA
1832,2006.0,FDUSN,21.0,NA,NA,NA,NA
1833,2006.0,FDUSO,21.0,NA,NA,NA,NA
1834,2006.0,IBM06EXP,21.0,NA,NA,NA,NA
1835,2006.0,IBM06MA,21.0,NA,NA,NA,NA
1836,2006.0,IBM06PR,21.0,NA,NA,NA,NA
1837,2006.0,IBM06QO,21.0,NA,NA,NA,NA
1838,2006.0,ICTCSXRUN01,21.0,NA,NA,NA,NA
1839,2006.0,ICTCSXRUN02,21.0,NA,NA,NA,NA
1840,2006.0,ICTCSXRUN03,21.0,NA,NA,NA,NA
1841,2006.0,ICTCSXRUN04,21.0,NA,NA,NA,NA
1842,2006.0,ICTCSXRUN05,21.0,NA,NA,NA,NA
1843,2006.0,kmiZhu1,21.0,NA,NA,NA,NA
1844,2006.0,kmiZhu2,21.0,NA,NA,NA,NA
1845,2006.0,kmiZhu4,21.0,NA,NA,NA,NA
1846,2006.0,kmiZhu5,21.0,NA,NA,NA,NA
1847,2006.0,l3s1,21.0,NA,NA,NA,NA
1848,2006.0,l3s2,21.0,NA,NA,NA,NA
1849,2006.0,l3s3,21.0,NA,NA,NA,NA
1850,2006.0,l3s4,21.0,NA,NA,NA,NA
1851,2006.0,listbq,21.0,NA,NA,NA,NA
1852,2006.0,MAPCrelTret,21.0,NA,NA,NA,NA
1853,2006.0,MAPTrelCret,21.0,NA,NA,NA,NA
1854,2006.0,PITTMANUAL,21.0,NA,NA,NA,NA
1855,2006.0,PITTNOPH,21.0,NA,NA,NA,NA
1856,2006.0,PITTPHFREQ,21.0,NA,NA,NA,NA
1857,2006.0,PITTPHFULL,21.0,NA,NA,NA,NA
1858,2006.0,PRISEXB,21.0,NA,NA,NA,NA
1859,2006.0,PRISEXR,21.0,NA,NA,NA,NA
1860,2006.0,PRISEXRM,21.0,NA,NA,NA,NA
1861,2006.0,PRISEXRMT,21.0,NA,NA,NA,NA
1862,2006.0,quotes,21.0,NA,NA,NA,NA
1863,2006.0,qutbaseline,21.0,NA,NA,NA,NA
1864,2006.0,qutlmv2,21.0,NA,NA,NA,NA
1865,2006.0,qutmoreterms,21.0,NA,NA,NA,NA
1866,2006.0,SJTU01,21.0,NA,NA,NA,NA
1867,2006.0,SJTU02,21.0,NA,NA,NA,NA
1868,2006.0,SJTU03,21.0,NA,NA,NA,NA
1869,2006.0,SJTU04,21.0,NA,NA,NA,NA
1870,2006.0,sophiarun1,21.0,NA,NA,NA,NA
1871,2006.0,sophiarun2,21.0,NA,NA,NA,NA
1872,2006.0,sophiarun3,21.0,NA,NA,NA,NA
1873,2006.0,SP,21.0,NA,NA,NA,NA
1874,2006.0,SPlog,21.0,NA,NA,NA,NA
1875,2006.0,SRCBEX1,21.0,NA,NA,NA,NA
1876,2006.0,SRCBEX2,21.0,NA,NA,NA,NA
1877,2006.0,SRCBEX3,21.0,NA,NA,NA,NA
1878,2006.0,SRCBEX4,21.0,NA,NA,NA,NA
1879,2006.0,SRCBEX5,21.0,NA,NA,NA,NA
1880,2006.0,THUPDDEML,21.0,NA,NA,NA,NA
1881,2006.0,THUPDDFBS,21.0,NA,NA,NA,NA
1882,2006.0,THUPDDL,21.0,NA,NA,NA,NA
1883,2006.0,THUPDDS,21.0,NA,NA,NA,NA
1884,2006.0,THUPDDSNEMS,21.0,NA,NA,NA,NA
1885,2006.0,UIUCe1,21.0,NA,NA,NA,NA
1886,2006.0,UIUCe2,21.0,NA,NA,NA,NA
1887,2006.0,UIUCeFB1,21.0,NA,NA,NA,NA
1888,2006.0,UIUCeFB2,21.0,NA,NA,NA,NA
1889,2006.0,UMaTDFb,21.0,NA,NA,NA,NA
1890,2006.0,UMaTiDm,21.0,NA,NA,NA,NA
1891,2006.0,UMaTNDm,21.0,NA,NA,NA,NA
1892,2006.0,UMaTNFb,21.0,NA,NA,NA,NA
1893,2006.0,UMDemailTLNR,21.0,NA,NA,NA,NA
1894,2006.0,UMDemailTTL,21.0,NA,NA,NA,NA
1895,2006.0,UMDthrdTTL,21.0,NA,NA,NA,NA
1896,2006.0,UMDthrdTTLDS,21.0,NA,NA,NA,NA
1897,2006.0,UMDthrdTTLNR,21.0,NA,NA,NA,NA
1898,2006.0,uogX06csnP,21.0,NA,NA,NA,NA
1899,2006.0,uogX06csnQE,21.0,NA,NA,NA,NA
1900,2006.0,uogX06csnQEF,21.0,NA,NA,NA,NA
1901,2006.0,uogX06ecm,21.0,NA,NA,NA,NA
1902,2006.0,UvAbase,21.0,NA,NA,NA,NA
1903,2006.0,UvAPOS,21.0,NA,NA,NA,NA
1904,2006.0,UvAprofiling,21.0,NA,NA,NA,NA
1905,2006.0,UvAprofPOS,21.0,NA,NA,NA,NA
1906,2006.0,uwXSHUBS,21.0,NA,NA,NA,NA
1907,2006.0,uwXSOUT,21.0,NA,NA,NA,NA
1908,2006.0,uwXSPMI,21.0,NA,NA,NA,NA
1909,2006.0,w1r1s1,21.0,NA,NA,NA,NA
1910,2006.0,www,21.0,NA,NA,NA,NA
1911,2006.0,allbasic,22.0,NA,NA,NA,NA
1912,2006.0,basic,22.0,NA,NA,NA,NA
1913,2006.0,body,22.0,NA,NA,NA,NA
1914,2006.0,DUTEX1,22.0,NA,NA,NA,NA
1915,2006.0,DUTEX2,22.0,NA,NA,NA,NA
1916,2006.0,DUTEX3,22.0,NA,NA,NA,NA
1917,2006.0,DUTEX4,22.0,NA,NA,NA,NA
1918,2006.0,ex3512,22.0,NA,NA,NA,NA
1919,2006.0,ex5512,22.0,NA,NA,NA,NA
1920,2006.0,ex5518,22.0,NA,NA,NA,NA
1921,2006.0,ex7512,22.0,NA,NA,NA,NA
1922,2006.0,FDUSF,22.0,NA,NA,NA,NA
1923,2006.0,FDUSN,22.0,NA,NA,NA,NA
1924,2006.0,FDUSO,22.0,NA,NA,NA,NA
1925,2006.0,IBM06EXP,22.0,NA,NA,NA,NA
1926,2006.0,IBM06MA,22.0,NA,NA,NA,NA
1927,2006.0,IBM06PR,22.0,NA,NA,NA,NA
1928,2006.0,IBM06QO,22.0,NA,NA,NA,NA
1929,2006.0,ICTCSXRUN01,22.0,NA,NA,NA,NA
1930,2006.0,ICTCSXRUN02,22.0,NA,NA,NA,NA
1931,2006.0,ICTCSXRUN03,22.0,NA,NA,NA,NA
1932,2006.0,ICTCSXRUN04,22.0,NA,NA,NA,NA
1933,2006.0,ICTCSXRUN05,22.0,NA,NA,NA,NA
1934,2006.0,kmiZhu1,22.0,NA,NA,NA,NA
1935,2006.0,kmiZhu2,22.0,NA,NA,NA,NA
1936,2006.0,kmiZhu4,22.0,NA,NA,NA,NA
1937,2006.0,kmiZhu5,22.0,NA,NA,NA,NA
1938,2006.0,l3s1,22.0,NA,NA,NA,NA
1939,2006.0,l3s2,22.0,NA,NA,NA,NA
1940,2006.0,l3s3,22.0,NA,NA,NA,NA
1941,2006.0,l3s4,22.0,NA,NA,NA,NA
1942,2006.0,listbq,22.0,NA,NA,NA,NA
1943,2006.0,MAPCrelTret,22.0,NA,NA,NA,NA
1944,2006.0,MAPTrelCret,22.0,NA,NA,NA,NA
1945,2006.0,PITTMANUAL,22.0,NA,NA,NA,NA
1946,2006.0,PITTNOPH,22.0,NA,NA,NA,NA
1947,2006.0,PITTPHFREQ,22.0,NA,NA,NA,NA
1948,2006.0,PITTPHFULL,22.0,NA,NA,NA,NA
1949,2006.0,PRISEXB,22.0,NA,NA,NA,NA
1950,2006.0,PRISEXR,22.0,NA,NA,NA,NA
1951,2006.0,PRISEXRM,22.0,NA,NA,NA,NA
1952,2006.0,PRISEXRMT,22.0,NA,NA,NA,NA
1953,2006.0,quotes,22.0,NA,NA,NA,NA
1954,2006.0,qutbaseline,22.0,NA,NA,NA,NA
1955,2006.0,qutlmv2,22.0,NA,NA,NA,NA
1956,2006.0,qutmoreterms,22.0,NA,NA,NA,NA
1957,2006.0,SJTU01,22.0,NA,NA,NA,NA
1958,2006.0,SJTU02,22.0,NA,NA,NA,NA
1959,2006.0,SJTU03,22.0,NA,NA,NA,NA
1960,2006.0,SJTU04,22.0,NA,NA,NA,NA
1961,2006.0,sophiarun1,22.0,NA,NA,NA,NA
1962,2006.0,sophiarun2,22.0,NA,NA,NA,NA
1963,2006.0,sophiarun3,22.0,NA,NA,NA,NA
1964,2006.0,SP,22.0,NA,NA,NA,NA
1965,2006.0,SPlog,22.0,NA,NA,NA,NA
1966,2006.0,SRCBEX1,22.0,NA,NA,NA,NA
1967,2006.0,SRCBEX2,22.0,NA,NA,NA,NA
1968,2006.0,SRCBEX3,22.0,NA,NA,NA,NA
1969,2006.0,SRCBEX4,22.0,NA,NA,NA,NA
1970,2006.0,SRCBEX5,22.0,NA,NA,NA,NA
1971,2006.0,THUPDDEML,22.0,NA,NA,NA,NA
1972,2006.0,THUPDDFBS,22.0,NA,NA,NA,NA
1973,2006.0,THUPDDL,22.0,NA,NA,NA,NA
1974,2006.0,THUPDDS,22.0,NA,NA,NA,NA
1975,2006.0,THUPDDSNEMS,22.0,NA,NA,NA,NA
1976,2006.0,UIUCe1,22.0,NA,NA,NA,NA
1977,2006.0,UIUCe2,22.0,NA,NA,NA,NA
1978,2006.0,UIUCeFB1,22.0,NA,NA,NA,NA
1979,2006.0,UIUCeFB2,22.0,NA,NA,NA,NA
1980,2006.0,UMaTDFb,22.0,NA,NA,NA,NA
1981,2006.0,UMaTiDm,22.0,NA,NA,NA,NA
1982,2006.0,UMaTNDm,22.0,NA,NA,NA,NA
1983,2006.0,UMaTNFb,22.0,NA,NA,NA,NA
1984,2006.0,UMDemailTLNR,22.0,NA,NA,NA,NA
1985,2006.0,UMDemailTTL,22.0,NA,NA,NA,NA
1986,2006.0,UMDthrdTTL,22.0,NA,NA,NA,NA
1987,2006.0,UMDthrdTTLDS,22.0,NA,NA,NA,NA
1988,2006.0,UMDthrdTTLNR,22.0,NA,NA,NA,NA
1989,2006.0,uogX06csnP,22.0,NA,NA,NA,NA
1990,2006.0,uogX06csnQE,22.0,NA,NA,NA,NA
1991,2006.0,uogX06csnQEF,22.0,NA,NA,NA,NA
1992,2006.0,uogX06ecm,22.0,NA,NA,NA,NA
1993,2006.0,UvAbase,22.0,NA,NA,NA,NA
1994,2006.0,UvAPOS,22.0,NA,NA,NA,NA
1995,2006.0,UvAprofiling,22.0,NA,NA,NA,NA
1996,2006.0,UvAprofPOS,22.0,NA,NA,NA,NA
1997,2006.0,uwXSHUBS,22.0,NA,NA,NA,NA
1998,2006.0,uwXSOUT,22.0,NA,NA,NA,NA
1999,2006.0,uwXSPMI,22.0,NA,NA,NA,NA
2000,2006.0,w1r1s1,22.0,NA,NA,NA,NA
2001,2006.0,www,22.0,NA,NA,NA,NA
2002,2006.0,allbasic,23.0,NA,NA,NA,NA
2003,2006.0,basic,23.0,NA,NA,NA,NA
2004,2006.0,body,23.0,NA,NA,NA,NA
2005,2006.0,DUTEX1,23.0,NA,NA,NA,NA
2006,2006.0,DUTEX2,23.0,NA,NA,NA,NA
2007,2006.0,DUTEX3,23.0,NA,NA,NA,NA
2008,2006.0,DUTEX4,23.0,NA,NA,NA,NA
2009,2006.0,ex3512,23.0,NA,NA,NA,NA
2010,2006.0,ex5512,23.0,NA,NA,NA,NA
2011,2006.0,ex5518,23.0,NA,NA,NA,NA
2012,2006.0,ex7512,23.0,NA,NA,NA,NA
2013,2006.0,FDUSF,23.0,NA,NA,NA,NA
2014,2006.0,FDUSN,23.0,NA,NA,NA,NA
2015,2006.0,FDUSO,23.0,NA,NA,NA,NA
2016,2006.0,IBM06EXP,23.0,NA,NA,NA,NA
2017,2006.0,IBM06MA,23.0,NA,NA,NA,NA
2018,2006.0,IBM06PR,23.0,NA,NA,NA,NA
2019,2006.0,IBM06QO,23.0,NA,NA,NA,NA
2020,2006.0,ICTCSXRUN01,23.0,NA,NA,NA,NA
2021,2006.0,ICTCSXRUN02,23.0,NA,NA,NA,NA
2022,2006.0,ICTCSXRUN03,23.0,NA,NA,NA,NA
2023,2006.0,ICTCSXRUN04,23.0,NA,NA,NA,NA
2024,2006.0,ICTCSXRUN05,23.0,NA,NA,NA,NA
2025,2006.0,kmiZhu1,23.0,NA,NA,NA,NA
2026,2006.0,kmiZhu2,23.0,NA,NA,NA,NA
2027,2006.0,kmiZhu4,23.0,NA,NA,NA,NA
2028,2006.0,kmiZhu5,23.0,NA,NA,NA,NA
2029,2006.0,l3s1,23.0,NA,NA,NA,NA
2030,2006.0,l3s2,23.0,NA,NA,NA,NA
2031,2006.0,l3s3,23.0,NA,NA,NA,NA
2032,2006.0,l3s4,23.0,NA,NA,NA,NA
2033,2006.0,listbq,23.0,NA,NA,NA,NA
2034,2006.0,MAPCrelTret,23.0,NA,NA,NA,NA
2035,2006.0,MAPTrelCret,23.0,NA,NA,NA,NA
2036,2006.0,PITTMANUAL,23.0,NA,NA,NA,NA
2037,2006.0,PITTNOPH,23.0,NA,NA,NA,NA
2038,2006.0,PITTPHFREQ,23.0,NA,NA,NA,NA
2039,2006.0,PITTPHFULL,23.0,NA,NA,NA,NA
2040,2006.0,PRISEXB,23.0,NA,NA,NA,NA
2041,2006.0,PRISEXR,23.0,NA,NA,NA,NA
2042,2006.0,PRISEXRM,23.0,NA,NA,NA,NA
2043,2006.0,PRISEXRMT,23.0,NA,NA,NA,NA
2044,2006.0,quotes,23.0,NA,NA,NA,NA
2045,2006.0,qutbaseline,23.0,NA,NA,NA,NA
2046,2006.0,qutlmv2,23.0,NA,NA,NA,NA
2047,2006.0,qutmoreterms,23.0,NA,NA,NA,NA
2048,2006.0,SJTU01,23.0,NA,NA,NA,NA
2049,2006.0,SJTU02,23.0,NA,NA,NA,NA
2050,2006.0,SJTU03,23.0,NA,NA,NA,NA
2051,2006.0,SJTU04,23.0,NA,NA,NA,NA
2052,2006.0,sophiarun1,23.0,NA,NA,NA,NA
2053,2006.0,sophiarun2,23.0,NA,NA,NA,NA
2054,2006.0,sophiarun3,23.0,NA,NA,NA,NA
2055,2006.0,SP,23.0,NA,NA,NA,NA
2056,2006.0,SPlog,23.0,NA,NA,NA,NA
2057,2006.0,SRCBEX1,23.0,NA,NA,NA,NA
2058,2006.0,SRCBEX2,23.0,NA,NA,NA,NA
2059,2006.0,SRCBEX3,23.0,NA,NA,NA,NA
2060,2006.0,SRCBEX4,23.0,NA,NA,NA,NA
2061,2006.0,SRCBEX5,23.0,NA,NA,NA,NA
2062,2006.0,THUPDDEML,23.0,NA,NA,NA,NA
2063,2006.0,THUPDDFBS,23.0,NA,NA,NA,NA
2064,2006.0,THUPDDL,23.0,NA,NA,NA,NA
2065,2006.0,THUPDDS,23.0,NA,NA,NA,NA
2066,2006.0,THUPDDSNEMS,23.0,NA,NA,NA,NA
2067,2006.0,UIUCe1,23.0,NA,NA,NA,NA
2068,2006.0,UIUCe2,23.0,NA,NA,NA,NA
2069,2006.0,UIUCeFB1,23.0,NA,NA,NA,NA
2070,2006.0,UIUCeFB2,23.0,NA,NA,NA,NA
2071,2006.0,UMaTDFb,23.0,NA,NA,NA,NA
2072,2006.0,UMaTiDm,23.0,NA,NA,NA,NA
2073,2006.0,UMaTNDm,23.0,NA,NA,NA,NA
2074,2006.0,UMaTNFb,23.0,NA,NA,NA,NA
2075,2006.0,UMDemailTLNR,23.0,NA,NA,NA,NA
2076,2006.0,UMDemailTTL,23.0,NA,NA,NA,NA
2077,2006.0,UMDthrdTTL,23.0,NA,NA,NA,NA
2078,2006.0,UMDthrdTTLDS,23.0,NA,NA,NA,NA
2079,2006.0,UMDthrdTTLNR,23.0,NA,NA,NA,NA
2080,2006.0,uogX06csnP,23.0,NA,NA,NA,NA
2081,2006.0,uogX06csnQE,23.0,NA,NA,NA,NA
2082,2006.0,uogX06csnQEF,23.0,NA,NA,NA,NA
2083,2006.0,uogX06ecm,23.0,NA,NA,NA,NA
2084,2006.0,UvAbase,23.0,NA,NA,NA,NA
2085,2006.0,UvAPOS,23.0,NA,NA,NA,NA
2086,2006.0,UvAprofiling,23.0,NA,NA,NA,NA
2087,2006.0,UvAprofPOS,23.0,NA,NA,NA,NA
2088,2006.0,uwXSHUBS,23.0,NA,NA,NA,NA
2089,2006.0,uwXSOUT,23.0,NA,NA,NA,NA
2090,2006.0,uwXSPMI,23.0,NA,NA,NA,NA
2091,2006.0,w1r1s1,23.0,NA,NA,NA,NA
2092,2006.0,www,23.0,NA,NA,NA,NA
2093,2006.0,allbasic,24.0,NA,NA,NA,NA
2094,2006.0,basic,24.0,NA,NA,NA,NA
2095,2006.0,body,24.0,NA,NA,NA,NA
2096,2006.0,DUTEX1,24.0,NA,NA,NA,NA
2097,2006.0,DUTEX2,24.0,NA,NA,NA,NA
2098,2006.0,DUTEX3,24.0,NA,NA,NA,NA
2099,2006.0,DUTEX4,24.0,NA,NA,NA,NA
2100,2006.0,ex3512,24.0,NA,NA,NA,NA
2101,2006.0,ex5512,24.0,NA,NA,NA,NA
2102,2006.0,ex5518,24.0,NA,NA,NA,NA
2103,2006.0,ex7512,24.0,NA,NA,NA,NA
2104,2006.0,FDUSF,24.0,NA,NA,NA,NA
2105,2006.0,FDUSN,24.0,NA,NA,NA,NA
2106,2006.0,FDUSO,24.0,NA,NA,NA,NA
2107,2006.0,IBM06EXP,24.0,NA,NA,NA,NA
2108,2006.0,IBM06MA,24.0,NA,NA,NA,NA
2109,2006.0,IBM06PR,24.0,NA,NA,NA,NA
2110,2006.0,IBM06QO,24.0,NA,NA,NA,NA
2111,2006.0,ICTCSXRUN01,24.0,NA,NA,NA,NA
2112,2006.0,ICTCSXRUN02,24.0,NA,NA,NA,NA
2113,2006.0,ICTCSXRUN03,24.0,NA,NA,NA,NA
2114,2006.0,ICTCSXRUN04,24.0,NA,NA,NA,NA
2115,2006.0,ICTCSXRUN05,24.0,NA,NA,NA,NA
2116,2006.0,kmiZhu1,24.0,NA,NA,NA,NA
2117,2006.0,kmiZhu2,24.0,NA,NA,NA,NA
2118,2006.0,kmiZhu4,24.0,NA,NA,NA,NA
2119,2006.0,kmiZhu5,24.0,NA,NA,NA,NA
2120,2006.0,l3s1,24.0,NA,NA,NA,NA
2121,2006.0,l3s2,24.0,NA,NA,NA,NA
2122,2006.0,l3s3,24.0,NA,NA,NA,NA
2123,2006.0,l3s4,24.0,NA,NA,NA,NA
2124,2006.0,listbq,24.0,NA,NA,NA,NA
2125,2006.0,MAPCrelTret,24.0,NA,NA,NA,NA
2126,2006.0,MAPTrelCret,24.0,NA,NA,NA,NA
2127,2006.0,PITTMANUAL,24.0,NA,NA,NA,NA
2128,2006.0,PITTNOPH,24.0,NA,NA,NA,NA
2129,2006.0,PITTPHFREQ,24.0,NA,NA,NA,NA
2130,2006.0,PITTPHFULL,24.0,NA,NA,NA,NA
2131,2006.0,PRISEXB,24.0,NA,NA,NA,NA
2132,2006.0,PRISEXR,24.0,NA,NA,NA,NA
2133,2006.0,PRISEXRM,24.0,NA,NA,NA,NA
2134,2006.0,PRISEXRMT,24.0,NA,NA,NA,NA
2135,2006.0,quotes,24.0,NA,NA,NA,NA
2136,2006.0,qutbaseline,24.0,NA,NA,NA,NA
2137,2006.0,qutlmv2,24.0,NA,NA,NA,NA
2138,2006.0,qutmoreterms,24.0,NA,NA,NA,NA
2139,2006.0,SJTU01,24.0,NA,NA,NA,NA
2140,2006.0,SJTU02,24.0,NA,NA,NA,NA
2141,2006.0,SJTU03,24.0,NA,NA,NA,NA
2142,2006.0,SJTU04,24.0,NA,NA,NA,NA
2143,2006.0,sophiarun1,24.0,NA,NA,NA,NA
2144,2006.0,sophiarun2,24.0,NA,NA,NA,NA
2145,2006.0,sophiarun3,24.0,NA,NA,NA,NA
2146,2006.0,SP,24.0,NA,NA,NA,NA
2147,2006.0,SPlog,24.0,NA,NA,NA,NA
2148,2006.0,SRCBEX1,24.0,NA,NA,NA,NA
2149,2006.0,SRCBEX2,24.0,NA,NA,NA,NA
2150,2006.0,SRCBEX3,24.0,NA,NA,NA,NA
2151,2006.0,SRCBEX4,24.0,NA,NA,NA,NA
2152,2006.0,SRCBEX5,24.0,NA,NA,NA,NA
2153,2006.0,THUPDDEML,24.0,NA,NA,NA,NA
2154,2006.0,THUPDDFBS,24.0,NA,NA,NA,NA
2155,2006.0,THUPDDL,24.0,NA,NA,NA,NA
2156,2006.0,THUPDDS,24.0,NA,NA,NA,NA
2157,2006.0,THUPDDSNEMS,24.0,NA,NA,NA,NA
2158,2006.0,UIUCe1,24.0,NA,NA,NA,NA
2159,2006.0,UIUCe2,24.0,NA,NA,NA,NA
2160,2006.0,UIUCeFB1,24.0,NA,NA,NA,NA
2161,2006.0,UIUCeFB2,24.0,NA,NA,NA,NA
2162,2006.0,UMaTDFb,24.0,NA,NA,NA,NA
2163,2006.0,UMaTiDm,24.0,NA,NA,NA,NA
2164,2006.0,UMaTNDm,24.0,NA,NA,NA,NA
